instance,temperatureCpu
10:58:14,64.00004577636719
10:58:16,64.00004577636719
10:58:19,64.00004577636719
10:58:22,64.00004577636719
10:58:24,64.01636505126953
10:58:26,64.00125885009766
10:58:30,64.00004577636719
10:58:32,64.00004577636719
10:58:33,64.00004577636719
10:58:37,64.00004577636719
10:58:39,64.00004577636719
10:58:42,64.00004577636719
10:58:44,64.00004577636719
10:58:48,64.00004577636719
10:58:49,64.00004577636719
10:58:51,64.00004577636719
10:58:55,64.00004577636719
10:58:57,64.00004577636719
10:58:59,64.00004577636719
10:59:01,64.00004577636719
10:59:05,64.00004577636719
10:59:07,64.0263442993164
10:59:09,64.00325012207031
10:59:12,64.00004577636719
10:59:15,64.00004577636719
10:59:17,64.00004577636719
10:59:19,64.00004577636719
10:59:23,64.00151824951172
10:59:24,64.00018310546875
10:59:26,64.00004577636719
10:59:30,64.00004577636719
10:59:32,64.00004577636719
10:59:34,64.01636505126953
10:59:36,64.00114440917969
10:59:40,64.00004577636719
10:59:42,64.00004577636719
10:59:44,64.00004577636719
10:59:47,64.00004577636719
10:59:50,64.00004577636719
10:59:52,64.00004577636719
10:59:54,64.00004577636719
10:59:58,64.00004577636719
11:00:00,64.00004577636719
11:00:02,64.00004577636719
11:00:05,64.00004577636719
11:00:08,64.00924682617188
11:00:10,64.00065612792969
11:00:12,64.00005340576172
11:00:16,64.00477600097656
11:00:18,64.00045013427734
11:00:19,64.00004577636719
11:00:23,64.00004577636719
11:00:25,64.00004577636719
11:00:28,64.00004577636719
11:00:30,64.00004577636719
11:00:34,64.00094604492188
11:00:35,64.00008392333984
11:00:37,64.03435516357422
11:00:41,64.00027465820312
11:00:43,64.00004577636719
11:00:46,64.01229858398438
11:00:48,64.02909088134766
11:00:52,64.0008773803711
11:00:53,64.00007629394531
11:00:55,64.0239486694336
11:00:59,64.00165557861328
11:01:01,64.00004577636719
11:01:03,64.00004577636719
11:01:05,64.00004577636719
11:01:09,64.00004577636719
11:01:11,64.00004577636719
11:01:13,64.00004577636719
11:01:16,64.00244140625
11:01:19,64.00010681152344
11:01:21,64.00004577636719
11:01:23,64.00004577636719
11:01:27,64.00004577636719
11:01:29,64.00004577636719
11:01:30,64.00004577636719
11:01:34,64.00244140625
11:01:37,64.0001220703125
11:01:39,64.00004577636719
11:01:41,64.01636505126953
11:01:45,64.00164031982422
11:01:46,64.02410888671875
11:01:48,64.00325775146484
11:01:52,64.00272369384766
11:01:54,64.0001220703125
11:01:56,64.00004577636719
11:01:59,64.02839660644531
11:02:02,64.00022888183594
11:02:04,64.0263671875
11:02:06,64.0029525756836
11:02:10,64.00004577636719
11:02:12,64.00004577636719
11:02:14,64.03123474121094
11:02:17,64.0021743774414
11:02:20,64.00004577636719
11:02:22,64.0239486694336
11:02:24,64.00325012207031
11:02:27,64.00247955322266
11:02:30,64.00934600830078
11:02:32,64.000732421875
11:02:34,64.01641082763672
11:02:38,64.00013732910156
11:02:40,64.00004577636719
11:02:41,64.0263442993164
11:02:45,64.00273895263672
11:02:48,64.00010681152344
11:02:50,64.01487731933594
11:02:52,64.01737976074219
11:02:56,64.00164031982422
11:02:58,64.00019073486328
11:02:59,64.02899932861328
11:03:03,64.00297546386719
11:03:06,64.00011444091797
11:03:08,64.00004577636719
11:03:10,64.00004577636719
11:03:14,64.00151824951172
11:03:16,64.00021362304688
11:03:17,64.05030059814453
11:03:21,64.00325012207031
11:03:23,64.00015258789062
11:03:26,64.01488494873047
11:03:28,64.00125885009766
11:03:32,64.00004577636719
11:03:33,64.00004577636719
11:03:35,64.00004577636719
11:03:39,64.002685546875
11:03:41,64.00934600830078
11:03:43,64.00066375732422
11:03:45,64.00005340576172
11:03:49,64.003173828125
11:03:51,64.00035858154297
11:03:53,64.00004577636719
11:03:57,64.00635528564453
11:03:59,64.00023651123047
11:04:01,64.01488494873047
11:04:04,64.00114440917969
11:04:07,64.00004577636719
11:04:09,64.00004577636719
11:04:11,64.0263442993164
11:04:14,64.0027084350586
11:04:17,64.00935363769531
11:04:19,64.00066375732422
11:04:21,64.00006866455078
11:04:25,64.00004577636719
11:04:27,64.02177429199219
11:04:29,64.02901458740234
11:04:32,64.00276947021484
11:04:35,64.00934600830078
11:04:37,64.0170669555664
11:04:39,64.00130462646484
11:04:43,64.00004577636719
11:04:45,64.0263442993164
11:04:46,64.02957916259766
11:04:50,64.0065689086914
11:04:53,64.0002670288086
11:04:55,64.00004577636719
11:04:57,64.01636505126953
11:05:01,64.0001220703125
11:05:02,64.00004577636719
11:05:04,64.00004577636719
11:05:08,64.00566101074219
11:05:10,64.00947570800781
11:05:12,64.000732421875
11:05:14,64.00006103515625
11:05:18,64.00004577636719
11:05:20,64.0263442993164
11:05:22,64.00325012207031
11:05:26,64.00004577636719
11:05:28,64.00004577636719
11:05:30,64.00004577636719
11:05:32,64.00004577636719
11:05:36,64.00151824951172
11:05:38,64.00016784667969
11:05:40,64.00004577636719
11:05:43,64.00004577636719
11:05:46,64.00004577636719
11:05:48,64.01799774169922
11:05:50,64.03572082519531
11:05:54,64.00174713134766
11:05:56,64.02411651611328
11:05:58,64.00269317626953
11:06:01,64.00272369384766
11:06:04,64.0102767944336
11:06:06,64.0170669555664
11:06:08,64.01765441894531
11:06:12,64.00164031982422
11:06:14,64.00019073486328
11:06:15,64.0263671875
11:06:19,64.00835418701172
11:06:21,64.00037384033203
11:06:24,64.0135498046875
11:06:26,64.03559875488281
11:06:30,64.00313568115234
11:06:31,64.02432250976562
11:06:33,64.05892181396484
11:06:36,64.00628662109375
11:06:39,64.00947570800781
11:06:41,64.000732421875
11:06:43,64.0344009399414
11:06:47,64.00405883789062
11:06:49,64.00054931640625
11:06:51,64.02400207519531
11:06:54,64.00354766845703
11:06:57,64.00016021728516
11:06:59,64.01488494873047
11:07:01,64.01750183105469
11:07:05,64.00483703613281
11:07:07,64.02693176269531
11:07:08,64.03197479248047
11:07:12,64.00304412841797
11:07:14,64.00936126708984
11:07:17,64.03685760498047
11:07:19,64.01917266845703
11:07:23,64.00149536132812
11:07:24,64.02651977539062
11:07:26,64.02959442138672
11:07:30,64.00843048095703
11:07:32,64.00041198730469
11:07:34,64.01639556884766
11:07:36,64.01936340332031
11:07:40,64.00365447998047
11:07:42,64.02674865722656
11:07:44,64.06444549560547
11:07:47,64.00310516357422
11:07:50,64.00011444091797
11:07:52,64.01487731933594
11:07:54,64.01750183105469
11:07:58,64.00164031982422
11:08:00,64.00022888183594
11:08:01,64.07926940917969
11:08:05,64.00608825683594
11:08:08,64.00947570800781
11:08:10,64.000732421875
11:08:12,64.01805114746094
11:08:16,64.00300598144531
11:08:18,64.00035095214844
11:08:19,64.02398681640625
11:08:23,64.0027084350586
11:08:25,64.0001220703125
11:08:28,64.01637268066406
11:08:30,64.00125885009766
11:08:34,64.00151824951172
11:08:35,64.00019836425781
11:08:37,64.05029296875
11:08:41,64.00331115722656
11:08:43,64.00013732910156
11:08:45,64.01637268066406
11:08:48,64.01737976074219
11:08:52,64.00163269042969
11:08:53,64.02651977539062
11:08:55,64.02959442138672
11:08:59,64.00302124023438
11:09:01,64.00934600830078
11:09:03,64.01699829101562
11:09:06,64.01765441894531
11:09:10,64.0001220703125
11:09:11,64.00004577636719
11:09:13,64.02897644042969
11:09:17,64.00273895263672
11:09:19,64.0001220703125
11:09:21,64.00004577636719
11:09:23,64.01636505126953
11:09:27,64.00164031982422
11:09:29,64.00017547607422
11:09:31,64.0263671875
11:09:35,64.00540924072266
11:09:37,64.02064514160156
11:09:39,64.00130462646484
11:09:41,64.01644897460938
11:09:45,64.00363159179688
11:09:47,64.02674865722656
11:09:49,64.02665710449219
11:09:53,64.00301361083984
11:09:55,64.0001220703125
11:09:57,64.03465270996094
11:09:59,64.0029067993164
11:10:03,64.00154113769531
11:10:05,64.00019836425781
11:10:07,64.0263671875
11:10:10,64.00653076171875
11:10:13,64.00946807861328
11:10:15,64.00066375732422
11:10:17,64.00004577636719
11:10:22,64.00151824951172
11:10:23,64.00018310546875
11:10:25,64.0263671875
11:10:29,64.00386047363281
11:10:31,64.00941467285156
11:10:33,64.01700592041016
11:10:35,64.03564453125
11:10:39,64.00660705566406
11:10:41,64.02715301513672
11:10:43,64.05863952636719
11:10:46,64.00959014892578
11:10:49,64.00871276855469
11:10:51,64.000732421875
11:10:53,64.0344009399414
11:10:57,64.00191497802734
11:10:59,64.0241470336914
11:11:01,64.03224182128906
11:11:04,64.0116958618164
11:11:07,64.00968933105469
11:11:09,64.01709747314453
11:11:11,64.01753997802734
11:11:15,64.00364685058594
11:11:17,64.0243148803711
11:11:18,64.03168487548828
11:11:22,64.00300598144531
11:11:25,64.00011444091797
11:11:27,64.01636505126953
11:11:29,64.00125885009766
11:11:33,64.00151824951172
11:11:35,64.00019836425781
11:11:36,64.0263671875
11:11:40,64.00273895263672
11:11:43,64.0001220703125
11:11:45,64.00004577636719
11:11:47,64.01487731933594
11:11:51,64.00010681152344
11:11:53,64.0263442993164
11:11:54,64.03253936767578
11:11:58,64.00407409667969
11:12:00,64.00011444091797
11:12:02,64.02581787109375
11:12:05,64.0134048461914
11:12:09,64.00225067138672
11:12:10,64.02195739746094
11:12:12,64.06716918945312
11:12:16,64.00177001953125
11:12:18,64.00698852539062
11:12:20,64.01384735107422
11:12:22,64.02903747558594
11:12:26,64.00260925292969
11:12:28,64.00029754638672
11:12:30,64.03780364990234
11:12:33,64.00308990478516
11:12:36,64.00009155273438
11:12:38,64.04067993164062
11:12:40,64.03094482421875
11:12:44,64.00428009033203
11:12:46,64.02018737792969
11:12:48,64.07374572753906
11:12:51,64.00811004638672
11:12:54,64.00592041015625
11:12:56,64.10348510742188
11:12:58,64.35111999511719
11:13:02,64.00798034667969
11:13:04,64.00060272216797
11:13:06,64.02400207519531
11:13:09,64.0055160522461
11:13:12,64.01548767089844
11:13:14,64.01295471191406
11:13:16,64.36864471435547
11:13:20,64.0085678100586
11:13:22,64.00060272216797
11:13:24,64.05033874511719
11:13:27,64.00753021240234
11:13:30,64.00019073486328
11:13:32,64.00924682617188
11:13:34,64.2968978881836
11:13:38,64.0074234008789
11:13:40,64.0006332397461
11:13:41,64.00006103515625
11:13:45,64.00004577636719
11:13:48,64.00695037841797
11:13:50,64.0003433227539
11:13:52,64.00004577636719
11:13:56,64.00504302978516
11:13:57,64.06591033935547
11:13:59,64.08045959472656
11:14:03,64.0147933959961
11:14:05,64.36537170410156
11:14:07,64.11209106445312
11:14:09,64.032470703125
11:14:14,64.00202178955078
11:14:15,64.00018310546875
11:14:17,64.05029296875
11:14:21,64.00384521484375
11:14:23,64.00704956054688
11:14:25,64.01148986816406
11:14:27,64.0141830444336
11:14:31,64.00271606445312
11:14:33,64.02418518066406
11:14:35,64.04338836669922
11:14:38,64.0048828125
11:14:41,64.64962768554688
11:14:43,64.09191131591797
11:14:45,64.01831817626953
11:14:49,64.00370025634766
11:14:51,64.00038146972656
11:14:53,64.05032348632812
11:14:56,64.00196838378906
11:14:59,64.00699615478516
11:15:01,64.0003433227539
11:15:03,64.0123062133789
11:15:07,64.0041275024414
11:15:09,64.00032043457031
11:15:10,64.00004577636719
11:15:14,64.003173828125
11:15:17,64.00011444091797
11:15:19,64.01636505126953
11:15:21,64.00103759765625
11:15:25,64.00151824951172
11:15:27,64.02651977539062
11:15:29,64.02720642089844
11:15:32,64.00032043457031
11:15:35,64.00004577636719
11:15:37,64.00004577636719
11:15:39,64.01636505126953
11:15:43,64.00231170654297
11:15:45,64.0002670288086
11:15:47,64.05533599853516
11:15:50,64.01945495605469
11:15:53,64.00077056884766
11:15:55,64.17361450195312
11:15:57,64.29318237304688
11:16:01,64.01012420654297
11:16:03,64.0274658203125
11:16:04,64.03268432617188
11:16:08,64.0030517578125
11:16:11,64.00011444091797
11:16:13,64.00004577636719
11:16:15,64.00004577636719
11:16:19,64.00004577636719
11:16:20,64.00004577636719
11:16:22,64.0263442993164
11:16:26,64.00540924072266
11:16:28,64.00945281982422
11:16:31,64.01707458496094
11:16:33,64.01753997802734
11:16:37,64.00179290771484
11:16:38,64.02653503417969
11:16:40,64.02690887451172
11:16:44,64.00274658203125
11:16:46,64.00935363769531
11:16:48,64.01699829101562
11:16:50,64.00143432617188
11:16:55,64.00138092041016
11:16:56,64.02649688720703
11:16:58,64.002685546875
11:17:02,64.00594329833984
11:17:04,64.00863647460938
11:17:06,64.01689910888672
11:17:09,64.70198822021484
11:17:13,64.01632690429688
11:17:14,64.0283432006836
11:17:16,64.02711486816406
11:17:20,64.00597381591797
11:17:22,64.0002670288086
11:17:24,64.00004577636719
11:17:27,64.00004577636719
11:17:31,64.00151824951172
11:17:32,64.00019836425781
11:17:34,64.0263671875
11:17:37,64.0003433227539
11:17:40,64.00004577636719
11:17:42,64.00004577636719
11:17:44,64.00004577636719
11:17:48,64.00004577636719
11:17:50,64.00004577636719
11:17:52,64.0263442993164
11:17:55,64.0003433227539
11:17:58,64.00004577636719
11:18:00,64.00004577636719
11:18:02,64.03435516357422
11:18:06,64.0033950805664
11:18:08,64.02432250976562
11:18:09,64.02962493896484
11:18:13,64.00277709960938
11:18:15,64.00936126708984
11:18:18,64.00066375732422
11:18:20,64.01641082763672
11:18:24,64.0030517578125
11:18:26,64.02668762207031
11:18:27,64.02961730957031
11:18:31,64.00628662109375
11:18:33,64.00028228759766
11:18:35,64.00004577636719
11:18:38,64.04474639892578
11:18:42,64.00180053710938
11:18:43,64.00016021728516
11:18:45,64.02178955078125
11:18:49,64.00165557861328
11:18:51,64.0069808959961
11:18:53,64.00028228759766
11:18:55,64.00004577636719
11:19:00,64.00180053710938
11:19:01,64.00012969970703
11:19:03,64.02178192138672
11:19:07,64.00149536132812
11:19:09,64.00524139404297
11:19:12,64.00023651123047
11:19:14,64.00004577636719
11:19:18,64.00004577636719
11:19:19,64.00004577636719
11:19:21,64.02177429199219
11:19:25,64.01439666748047
11:19:27,64.00732421875
11:19:29,64.26390075683594
11:19:31,64.1795883178711
11:19:36,64.00316619873047
11:19:37,64.00022888183594
11:19:39,64.02178955078125
11:19:43,64.0033187866211
11:19:45,64.00704193115234
11:19:48,64.03472137451172
11:19:50,64.00292205810547
11:19:54,64.00004577636719
11:19:55,64.00004577636719
11:19:57,64.0263442993164
11:20:01,64.00273895263672
11:20:03,64.0001220703125
11:20:05,64.01637268066406
11:20:08,64.01591491699219
11:20:12,64.0032958984375
11:20:13,64.00041961669922
11:20:15,64.02638244628906
11:20:19,64.00540924072266
11:20:21,64.0002212524414
11:20:23,64.01488494873047
11:20:25,64.01737976074219
11:20:30,64.00300598144531
11:20:31,64.00035095214844
11:20:33,64.02637481689453
11:20:37,64.0029525756836
11:20:39,64.0001220703125
11:20:42,64.00004577636719
11:20:44,64.01636505126953
11:20:48,64.00212097167969
11:20:49,64.0002670288086
11:20:51,64.02900695800781
11:20:55,64.00304412841797
11:20:57,64.0001220703125
11:20:59,64.00004577636719
11:21:01,64.01799774169922
11:21:05,64.00164031982422
11:21:07,64.02410888671875
11:21:09,64.02931213378906
11:21:13,64.00871276855469
11:21:15,64.00961303710938
11:21:17,64.00066375732422
11:21:19,64.00004577636719
11:21:23,64.00004577636719
11:21:25,64.00004577636719
11:21:27,64.0263442993164
11:21:30,64.00141143798828
11:21:33,64.0069808959961
11:21:35,64.0003433227539
11:21:37,64.0123062133789
11:21:41,64.00081634521484
11:21:43,64.00009155273438
11:21:45,64.00004577636719
11:21:48,64.00004577636719
11:21:51,64.00924682617188
11:21:53,64.03034973144531
11:21:55,64.0015869140625
11:21:59,64.16552734375
11:22:00,64.08229064941406
11:22:02,64.02867889404297
11:22:06,64.00154876708984
11:22:08,64.00635528564453
11:22:10,64.01384735107422
11:22:13,64.000732421875
11:22:17,64.00086212158203
11:22:18,64.00006866455078
11:22:20,64.0239486694336
11:22:24,64.00330352783203
11:22:26,64.00640106201172
11:22:28,64.0152816772461
11:22:30,64.00066375732422
11:22:35,64.00238800048828
11:22:36,64.00025177001953
11:22:38,64.02178955078125
11:22:42,64.00013732910156
11:22:44,64.00574493408203
11:22:46,64.0003433227539
11:22:48,64.00004577636719
11:22:52,64.00114440917969
11:22:54,64.00013732910156
11:22:56,64.00004577636719
11:23:00,64.002685546875
11:23:02,64.0000991821289
11:23:05,64.01487731933594
11:23:07,64.00103759765625
11:23:11,64.00151824951172
11:23:12,64.00018310546875
11:23:14,64.05029296875
11:23:18,64.00562286376953
11:23:21,64.00946044921875
11:23:23,64.0154037475586
11:23:25,64.0174331665039
11:23:29,64.0001220703125
11:23:31,64.00004577636719
11:23:33,64.0239486694336
11:23:36,64.0029525756836
11:23:39,64.00013732910156
11:23:41,64.0135269165039
11:23:43,64.04137420654297
11:23:47,64.0052490234375
11:23:49,64.00045013427734
11:23:50,64.66999816894531
11:23:54,64.015380859375
11:23:57,64.01431274414062
11:23:59,64.0129623413086
11:24:01,64.0006103515625
11:24:05,64.00086212158203
11:24:07,64.00008392333984
11:24:08,64.02177429199219
11:24:12,64.0001220703125
11:24:15,64.00004577636719
11:24:17,64.00004577636719
11:24:19,64.01229858398438
11:24:23,64.00004577636719
11:24:25,64.00004577636719
11:24:26,64.00004577636719
11:24:30,64.00167083740234
11:24:33,64.00004577636719
11:24:35,64.00004577636719
11:24:37,64.00004577636719
11:24:41,64.00004577636719
11:24:43,64.00004577636719
11:24:44,64.02177429199219
11:24:48,64.00164031982422
11:24:51,64.00004577636719
11:24:53,64.00004577636719
11:24:55,64.01229858398438
11:24:59,64.00004577636719
11:25:00,64.00004577636719
11:25:02,64.03778839111328
11:25:06,64.0037612915039
11:25:09,64.00638580322266
11:25:11,64.00032043457031
11:25:13,64.01353454589844
11:25:17,64.00119018554688
11:25:19,64.01988220214844
11:25:20,64.02328491210938
11:25:24,64.0056381225586
11:25:27,64.00643920898438
11:25:29,64.00032043457031
11:25:31,64.01118469238281
11:25:35,64.00080871582031
11:25:37,64.02184295654297
11:25:39,64.00183868408203
11:25:43,64.00004577636719
11:25:45,64.00631713867188
11:25:47,64.00031280517578
11:25:49,64.00004577636719
11:25:53,64.00004577636719
11:25:55,64.00004577636719
11:25:57,64.0197982788086
11:26:01,64.0001220703125
11:26:03,64.0052261352539
11:26:05,64.00028228759766
11:26:08,64.0123062133789
11:26:12,64.00004577636719
11:26:13,64.00004577636719
11:26:15,64.02177429199219
11:26:19,64.00401306152344
11:26:21,64.48694610595703
11:26:23,64.15079498291016
11:26:25,64.03702545166016
11:26:30,64.00108337402344
11:26:31,64.00008392333984
11:26:33,64.0239486694336
11:26:37,64.00300598144531
11:26:39,64.0000991821289
