instance,temperatureCpu
14:04:46,70.17471313476562
14:04:48,70.16556549072266
14:04:52,70.02198028564453
14:04:54,70.18717956542969
14:04:56,70.34599304199219
14:04:59,70.05284118652344
14:05:02,70.09825134277344
14:05:04,70.25662231445312
14:05:06,70.2315673828125
14:05:10,70.02892303466797
14:05:12,70.35009002685547
14:05:14,70.38595581054688
14:05:17,70.05325317382812
14:05:20,70.16769409179688
14:05:22,70.23019409179688
14:05:24,70.35625457763672
14:05:28,70.03079223632812
14:05:30,70.25232696533203
14:05:32,70.3904800415039
14:05:36,70.05818176269531
14:05:38,70.10588073730469
14:05:40,70.2442626953125
14:05:42,70.3082275390625
14:05:46,70.03257751464844
14:05:48,70.3132095336914
14:05:50,70.41316223144531
14:05:54,70.06236267089844
14:05:56,70.19644927978516
14:05:58,70.17080688476562
14:06:01,70.294677734375
14:06:05,70.04154205322266
14:06:06,70.53878784179688
14:06:08,70.63812255859375
14:06:12,70.08293914794922
14:06:14,70.17759704589844
14:06:16,70.40906524658203
14:06:18,70.27690887451172
14:06:23,70.05831909179688
14:06:24,70.42048645019531
14:06:26,70.56539916992188
14:06:30,70.0674057006836
14:06:33,70.11659240722656
14:06:35,70.33948516845703
14:06:37,70.23892211914062
14:06:41,70.03800201416016
14:06:42,70.34765625
14:06:44,70.40113067626953
14:06:48,70.08898162841797
14:06:51,70.12506866455078
14:06:53,70.214599609375
14:06:55,70.32174682617188
14:06:59,70.04712677001953
14:07:01,70.47018432617188
14:07:03,70.50363159179688
14:07:06,70.0726547241211
14:07:09,70.126220703125
14:07:11,70.35417938232422
14:07:13,70.32037353515625
14:07:17,70.038818359375
14:07:19,70.25283813476562
14:07:20,70.48654174804688
14:07:24,70.07264709472656
14:07:27,70.18219757080078
14:07:29,70.2630615234375
14:07:31,70.54163360595703
14:07:35,70.04974365234375
14:07:37,70.44583129882812
14:07:39,70.4531021118164
14:07:42,70.10350036621094
14:07:45,70.15159606933594
14:07:47,70.29088592529297
14:07:49,70.31938934326172
14:07:54,70.06841278076172
14:07:57,70.39212036132812
14:08:00,70.36468505859375
14:08:04,70.16582489013672
14:08:08,70.39212799072266
14:08:11,70.27156066894531
14:08:14,70.36837005615234
14:08:19,70.50172424316406
14:08:22,70.65353393554688
14:08:25,70.51311492919922
14:08:29,70.09140014648438
14:08:33,70.17437744140625
14:08:36,70.38656616210938
14:08:39,70.25819396972656
14:08:44,70.036865234375
14:08:47,70.37751770019531
14:08:49,70.54798126220703
14:08:54,70.0475082397461
14:08:58,70.11456298828125
14:09:01,70.17786407470703
14:09:04,70.1987075805664
14:09:08,70.03980255126953
14:09:10,70.297607421875
14:09:11,70.53436279296875
14:09:15,70.05560302734375
14:09:18,70.1163558959961
14:09:20,70.30017852783203
14:09:22,70.24491119384766
14:09:26,70.03712463378906
14:09:28,70.41310119628906
14:09:29,70.50733184814453
14:09:33,70.08991241455078
14:09:36,70.13959503173828
14:09:38,70.22417449951172
14:09:40,70.34307861328125
14:09:44,70.03466796875
14:09:46,70.4169692993164
14:09:49,70.45381164550781
14:09:54,70.05095672607422
14:09:57,70.12943267822266
14:10:00,70.22879028320312
14:10:03,70.24598693847656
14:10:08,70.03215789794922
14:10:11,70.41512298583984
14:10:14,70.33853149414062
14:10:18,70.0451889038086
14:10:22,70.11216735839844
14:10:25,70.23917388916016
14:10:28,70.22067260742188
14:10:33,70.05111694335938
14:10:36,70.36550903320312
14:10:39,70.36381530761719
14:10:43,70.04573822021484
14:10:47,70.10416412353516
14:10:50,70.1787338256836
14:10:53,70.3081283569336
14:10:58,70.02165985107422
14:11:01,70.28346252441406
14:11:03,70.25724029541016
14:11:08,70.04180908203125
14:11:12,70.09619140625
14:11:15,70.19153594970703
14:11:18,70.1767578125
14:11:23,70.02704620361328
14:11:26,70.2774887084961
14:11:29,70.21636199951172
14:11:33,70.04381561279297
14:11:37,70.11620330810547
14:11:40,70.14263153076172
14:11:44,70.2117919921875
14:11:49,70.03570556640625
14:11:51,70.21573638916016
14:11:54,70.19239807128906
14:11:59,70.03065490722656
14:12:02,70.05672454833984
14:12:05,70.15638732910156
14:12:08,70.13136291503906
14:12:13,70.02405548095703
14:12:16,70.22798919677734
14:12:19,70.19595336914062
14:12:23,70.05249786376953
14:12:27,70.08786010742188
14:12:30,70.14501953125
14:12:33,70.14369201660156
14:12:38,70.02020263671875
14:12:41,70.21088409423828
14:12:44,70.21331024169922
14:12:49,70.0362777709961
14:12:52,70.09798431396484
14:12:55,70.14791107177734
14:12:58,70.20697784423828
14:13:04,70.02558135986328
14:13:06,70.16874694824219
14:13:09,70.25489807128906
14:13:13,70.03652954101562
14:13:17,70.1406478881836
14:13:20,70.09359741210938
14:13:23,70.15642547607422
14:13:28,70.01445770263672
14:13:31,70.24726867675781
14:13:34,70.25617218017578
14:13:39,70.03592681884766
14:13:42,70.12198638916016
14:13:45,70.16358947753906
14:13:49,70.1446533203125
14:13:53,70.01712036132812
14:13:56,70.18527221679688
14:13:59,70.15277099609375
14:14:04,70.03726959228516
14:14:07,70.065185546875
14:14:10,70.118408203125
14:14:14,70.1567153930664
14:14:19,70.01923370361328
14:14:21,70.11174774169922
14:14:24,70.28524017333984
14:14:29,70.03927612304688
14:14:32,70.07427978515625
14:14:34,70.119384765625
14:14:36,70.22366333007812
14:14:40,70.03359985351562
14:14:43,70.1506576538086
14:14:46,70.18914794921875
14:14:51,70.03064727783203
14:14:54,70.03922271728516
14:14:57,70.11549377441406
14:15:01,70.14143371582031
14:15:06,70.01333618164062
14:15:08,70.11170196533203
14:15:11,70.14945220947266
14:15:16,70.02572631835938
14:15:19,70.07267761230469
14:15:22,70.11817169189453
14:15:25,70.14391326904297
14:15:30,70.01453399658203
14:15:33,70.18519592285156
14:15:36,70.23052215576172
14:15:40,70.0197525024414
14:15:44,70.06781768798828
14:15:47,70.09593200683594
14:15:50,70.10603332519531
14:15:55,70.01446533203125
14:15:58,70.11154174804688
14:16:01,70.20977020263672
14:16:05,70.03155517578125
14:16:09,70.05157470703125
14:16:12,70.05196380615234
14:16:15,70.07695770263672
14:16:20,70.00907135009766
14:16:23,70.14642333984375
14:16:27,70.10344696044922
14:16:31,70.01732635498047
14:16:35,70.05262756347656
14:16:38,70.09173583984375
14:16:41,70.12141418457031
14:16:46,70.01188659667969
14:16:49,70.14652252197266
14:16:52,70.16552734375
14:16:57,70.01927185058594
14:17:00,70.05142211914062
14:17:04,70.10081481933594
14:17:07,70.09261322021484
14:17:12,70.01880645751953
14:17:15,70.10443115234375
14:17:18,70.15274810791016
14:17:22,70.02010345458984
14:17:26,70.0366439819336
14:17:29,70.09112548828125
14:17:32,70.10150909423828
14:17:37,70.01445007324219
14:17:40,70.18900299072266
14:17:43,70.21204376220703
14:17:48,70.04166412353516
14:17:51,70.031005859375
14:17:54,70.07653045654297
14:17:57,71.04059600830078
14:18:03,70.02648162841797
14:18:05,70.07276153564453
14:18:08,70.1132583618164
14:18:13,70.01519775390625
14:18:17,70.06493377685547
14:18:20,70.09194946289062
14:18:23,70.09245300292969
14:18:28,70.0145034790039
14:18:31,70.11151885986328
14:18:34,70.1640625
14:18:38,70.02587890625
14:18:42,70.03926086425781
14:18:45,70.07887268066406
14:18:48,70.1279296875
14:18:53,70.00801086425781
14:18:56,70.14640045166016
14:18:59,70.13046264648438
14:19:03,70.02346801757812
14:19:07,70.05148315429688
14:19:10,70.03209686279297
14:19:14,70.1004867553711
14:19:19,70.01184844970703
14:19:21,70.11151123046875
14:19:24,70.1640625
14:19:29,70.01535034179688
14:19:33,70.04906463623047
14:19:36,70.11569213867188
14:19:39,70.11966705322266
14:19:44,70.01592254638672
14:19:47,70.12266540527344
14:19:50,70.1332015991211
14:19:54,70.02812194824219
14:19:58,70.0515365600586
14:20:01,70.09170532226562
14:20:04,70.14288330078125
14:20:09,70.0108413696289
14:20:12,70.16828918457031
14:20:15,70.11561584472656
14:20:20,70.01912689208984
14:20:23,70.04678344726562
14:20:27,70.08329010009766
14:20:30,70.08477783203125
14:20:35,70.01045989990234
14:20:38,70.10741424560547
14:20:41,70.20964050292969
14:20:45,70.0258560180664
14:20:49,70.051513671875
14:20:52,70.14208221435547
14:20:55,70.09554290771484
14:21:00,70.01714324951172
14:21:03,70.1466293334961
14:21:06,70.12615203857422
14:21:11,70.0233383178711
14:21:14,70.051513671875
14:21:17,70.0699462890625
14:21:21,70.0295639038086
14:21:26,70.01576232910156
14:21:29,70.1261978149414
14:21:31,70.0586929321289
14:21:36,70.01568603515625
14:21:40,70.05142211914062
14:21:43,70.1180419921875
14:21:46,70.14341735839844
14:21:51,70.01210021972656
14:21:54,70.13323974609375
14:21:57,70.18864440917969
14:22:02,70.02149200439453
14:22:05,70.05146789550781
14:22:09,70.06124877929688
14:22:12,70.0637435913086
14:22:17,70.02678680419922
14:22:20,70.15326690673828
14:22:22,70.21058654785156
14:22:27,70.03256225585938
14:22:31,70.06610870361328
14:22:34,70.14778137207031
14:22:37,70.20457458496094
14:22:42,70.02021789550781
14:22:45,70.27899169921875
14:22:48,70.281982421875
14:22:52,70.0436782836914
14:22:56,70.08011627197266
14:22:59,70.0917739868164
14:23:02,70.11638641357422
14:23:07,70.01323699951172
14:23:10,70.13323974609375
14:23:13,70.15007781982422
14:23:18,70.03047943115234
14:23:21,70.06644439697266
14:23:25,70.09198760986328
14:23:28,70.11674499511719
14:23:33,70.0194091796875
14:23:35,70.12286376953125
14:23:38,70.16476440429688
14:23:43,70.03050994873047
14:23:46,70.19436645507812
14:23:50,70.43537139892578
14:23:53,70.52099609375
14:23:58,70.02784729003906
14:24:01,70.20730590820312
14:24:04,70.15963745117188
14:24:08,70.03245544433594
14:24:12,70.06510162353516
14:24:15,70.22266387939453
14:24:18,70.19755554199219
14:24:23,70.01458740234375
14:24:26,70.16836547851562
14:24:29,70.13739013671875
14:24:34,70.02613830566406
14:24:37,70.06505584716797
14:24:41,70.09175872802734
14:24:44,70.1165542602539
14:24:49,70.02010345458984
14:24:52,70.16851806640625
14:24:54,70.151123046875
14:24:59,70.02356719970703
14:25:03,70.07262420654297
14:25:06,70.14789581298828
14:25:09,70.11740112304688
14:25:14,70.02010345458984
14:25:17,70.18537139892578
14:25:20,70.19017791748047
14:25:24,70.03058624267578
14:25:28,70.05783081054688
14:25:32,70.1337890625
14:25:35,70.15757751464844
14:25:40,70.01890563964844
14:25:43,70.18534088134766
14:25:46,70.25384521484375
14:25:50,70.03385925292969
14:25:54,70.0890884399414
14:25:57,70.14820098876953
14:26:00,70.1174087524414
14:26:06,70.01082611083984
14:26:08,70.18504333496094
14:26:11,70.151611328125
14:26:16,70.03768920898438
14:26:20,70.066162109375
14:26:23,70.1448745727539
14:26:26,70.2212142944336
14:26:31,70.02030944824219
14:26:34,70.14666748046875
14:26:37,70.23188018798828
14:26:41,70.03065490722656
14:26:45,70.07789611816406
14:26:48,70.19102478027344
14:26:51,70.15840148925781
14:26:56,70.02447509765625
14:26:59,70.28337097167969
14:27:02,70.28295135498047
14:27:07,70.02799224853516
14:27:11,70.1038589477539
14:27:14,70.13031005859375
14:27:17,70.1726303100586
14:27:22,70.02342987060547
14:27:25,70.27446746826172
14:27:28,70.25623321533203
14:27:32,70.04804229736328
14:27:36,70.08155822753906
14:27:39,70.1163558959961
14:27:42,70.18608093261719
14:27:47,70.02661895751953
14:27:49,70.20945739746094
14:27:51,70.48665618896484
14:27:54,70.04936218261719
14:27:57,70.10553741455078
14:27:59,70.13553619384766
14:28:01,70.1791763305664
14:28:05,70.04080200195312
14:28:08,70.27401733398438
14:28:11,70.21534729003906
14:28:15,70.03652954101562
14:28:18,70.11915588378906
14:28:22,70.23158264160156
14:28:25,70.19646453857422
14:28:29,70.02819061279297
14:28:32,70.1850357055664
14:28:35,70.23420715332031
14:28:39,70.0479736328125
14:28:42,70.09713745117188
14:28:46,70.22770690917969
14:28:49,70.19966125488281
14:28:53,70.01966094970703
14:28:56,70.23070526123047
14:28:59,70.30955505371094
14:29:04,70.04009246826172
14:29:07,70.080078125
14:29:11,70.24298095703125
14:29:14,70.15943908691406
14:29:18,70.02839660644531
14:29:21,70.24974060058594
14:29:24,70.28266143798828
14:29:28,70.04556274414062
14:29:32,70.0728530883789
14:29:34,70.17505645751953
14:29:37,70.14456176757812
14:29:42,70.0357666015625
14:29:45,70.14722442626953
14:29:48,70.18829345703125
14:29:52,70.02681732177734
14:29:55,70.06562805175781
14:29:58,70.14224243164062
14:30:01,70.10687255859375
14:30:06,70.01448822021484
14:30:09,70.13939666748047
14:30:12,70.25501251220703
14:30:17,70.02174377441406
14:30:20,70.06498718261719
14:30:23,70.1423568725586
14:30:27,70.14390563964844
14:30:32,70.02007293701172
14:30:35,70.22754669189453
14:30:38,70.19816589355469
14:30:42,70.03257751464844
14:30:46,70.11810302734375
14:30:49,70.1431884765625
14:30:52,70.1439208984375
14:30:57,70.0171890258789
14:31:00,70.23192596435547
14:31:03,70.193359375
14:31:08,70.02886962890625
14:31:11,70.06636047363281
14:31:15,70.09197998046875
14:31:18,70.16512298583984
14:31:23,70.0146255493164
14:31:26,70.2275619506836
14:31:28,70.1959457397461
14:31:33,70.02582550048828
14:31:37,70.07988739013672
14:31:40,70.12763214111328
14:31:43,70.18607330322266
14:31:48,70.0160140991211
14:31:51,70.20692443847656
14:31:54,70.17401123046875
14:31:59,70.0234603881836
14:32:02,70.0726547241211
14:32:05,70.21672058105469
14:32:09,70.14539337158203
14:32:14,70.09478759765625
14:32:17,70.17047119140625
14:32:19,70.19024658203125
14:32:24,70.03202819824219
14:32:28,70.05158233642578
14:32:31,70.10037231445312
14:32:35,70.06958770751953
14:32:40,70.01831817626953
14:32:43,70.14671325683594
14:32:46,70.15049743652344
14:32:51,70.01178741455078
14:32:55,70.0435562133789
14:32:58,70.04994201660156
14:33:01,70.12982177734375
14:33:06,70.01593017578125
14:33:09,70.11164093017578
14:33:12,70.12552642822266
14:33:16,70.02388763427734
14:33:20,70.03079223632812
14:33:23,70.07646179199219
14:33:27,70.1292724609375
14:33:32,70.01712799072266
14:33:35,70.05070495605469
14:33:38,70.07329559326172
14:33:43,70.01726531982422
14:33:46,70.06494903564453
14:33:50,70.0721664428711
14:33:53,70.0704574584961
14:33:58,70.01229095458984
14:34:01,70.11148071289062
14:34:03,70.1491470336914
14:34:08,70.01232147216797
14:34:12,70.05650329589844
14:34:15,70.11564636230469
14:34:18,70.10265350341797
14:34:23,70.0120849609375
14:34:25,70.12358093261719
14:34:27,70.22174835205078
14:34:31,70.02449798583984
14:34:34,70.05162048339844
14:34:36,70.1182861328125
14:34:39,70.09754180908203
14:34:44,70.01323699951172
14:34:47,70.1115951538086
14:34:49,70.1555404663086
14:34:54,70.02584838867188
14:34:57,70.04549407958984
14:35:00,70.09161376953125
14:35:03,70.05581665039062
14:35:09,70.00933837890625
14:35:11,70.07228088378906
14:35:14,70.14850616455078
14:35:19,70.01747131347656
14:35:23,70.06495666503906
14:35:26,70.03733825683594
14:35:29,70.076904296875
14:35:34,70.01074981689453
14:35:37,70.1113052368164
14:35:40,70.1363754272461
14:35:44,70.01121520996094
14:35:48,70.0390853881836
14:35:51,70.07669830322266
14:35:54,70.0575180053711
14:35:59,70.00934600830078
14:36:02,70.14645385742188
14:36:05,70.09239196777344
14:36:10,70.00955963134766
14:36:13,70.02891540527344
14:36:17,70.06958770751953
14:36:20,70.1423110961914
14:36:25,70.0133056640625
14:36:28,70.1114730834961
14:36:30,70.02996063232422
14:36:35,70.01495361328125
14:36:38,70.03914642333984
14:36:42,70.06979370117188
14:36:44,70.14851379394531
14:36:48,70.0105972290039
14:36:50,70.11229705810547
14:36:51,70.17932891845703
14:36:55,70.0228271484375
14:36:58,70.06793975830078
14:37:02,70.07025146484375
14:37:05,70.07760620117188
14:37:10,70.00852966308594
14:37:12,70.08241271972656
14:37:15,70.14816284179688
14:37:20,70.0117416381836
14:37:24,70.03070831298828
14:37:27,70.06956481933594
14:37:30,70.05049133300781
14:37:35,70.011474609375
14:37:38,70.23178100585938
14:37:41,70.07524108886719
14:37:46,70.02333068847656
14:37:49,70.03919982910156
14:37:52,70.07677459716797
14:37:56,70.07744598388672
14:38:01,70.0158462524414
14:38:03,70.1466293334961
14:38:06,70.12654113769531
14:38:11,70.28752899169922
14:38:15,70.15267944335938
14:38:18,70.11749267578125
14:38:21,70.1356201171875
14:38:26,70.0236587524414
14:38:29,70.13096618652344
14:38:32,70.082763671875
14:38:36,70.02162170410156
14:38:40,70.02899169921875
14:38:43,70.11528778076172
14:38:46,70.09504699707031
14:38:52,70.01268768310547
14:38:54,70.08758544921875
14:38:57,70.08953094482422
14:39:02,70.01904296875
14:39:05,70.05658721923828
14:39:09,70.0699462890625
14:39:12,70.05567932128906
14:39:17,70.00682067871094
14:39:20,70.14989471435547
14:39:22,70.09203338623047
14:39:27,70.01045989990234
14:39:31,70.04298400878906
14:39:34,70.09153747558594
14:39:37,70.1888427734375
14:39:42,70.01093292236328
14:39:45,70.08245849609375
14:39:48,70.16345977783203
14:39:52,70.02400970458984
14:39:56,70.04033660888672
14:39:59,70.10494995117188
14:40:03,70.09251403808594
14:40:08,70.00852966308594
14:40:11,70.08741760253906
14:40:13,70.04804992675781
14:40:18,70.0171890258789
14:40:22,70.03080749511719
14:40:25,70.06947326660156
14:40:28,70.07027435302734
14:40:33,70.0107192993164
14:40:36,70.02657318115234
14:40:39,70.0799560546875
14:40:44,70.01730346679688
14:40:47,70.05656433105469
14:40:51,70.07372283935547
14:40:54,70.09211730957031
14:40:59,70.01078033447266
14:41:02,70.07954406738281
14:41:05,70.10314178466797
14:41:09,70.01549530029297
14:41:13,70.04536437988281
14:41:15,70.09336853027344
14:41:19,70.07070922851562
14:41:24,70.0107421875
14:41:27,70.05055236816406
14:41:29,70.08866882324219
14:41:34,70.01903533935547
14:41:38,70.04303741455078
14:41:41,70.09154510498047
14:41:44,70.07067108154297
14:41:49,70.01073455810547
14:41:52,70.05057525634766
14:41:55,70.14765930175781
14:42:00,70.02568817138672
14:42:03,70.05661010742188
14:42:07,70.03226470947266
14:42:10,70.09359741210938
14:42:14,70.01091766357422
14:42:17,70.13320922851562
14:42:20,70.09110260009766
14:42:25,70.01287841796875
14:42:28,70.0390853881836
14:42:32,70.0318832397461
14:42:35,70.0914077758789
14:42:40,70.00852966308594
14:42:43,70.05850219726562
14:42:45,70.11283874511719
14:42:50,70.01288604736328
14:42:54,70.03071594238281
14:42:57,70.01856994628906
14:43:00,70.07627868652344
14:43:05,70.00850677490234
14:43:08,70.02658081054688
14:43:11,70.11183166503906
14:43:16,70.01519012451172
14:43:19,70.00857543945312
14:43:22,70.07825469970703
14:43:26,70.07748413085938
14:43:31,70.00715637207031
14:43:33,70.07947540283203
14:43:36,70.07951354980469
14:43:41,70.01507568359375
14:43:45,70.06492614746094
14:43:48,70.28019714355469
14:43:51,70.18171691894531
14:43:56,70.01327514648438
14:43:59,70.12258911132812
14:44:02,70.17442321777344
14:44:07,70.01753234863281
14:44:11,70.03007507324219
14:44:14,70.11520385742188
14:44:17,70.09268188476562
14:44:23,70.00852966308594
14:44:25,70.08743286132812
14:44:28,70.07398986816406
14:44:39,72.99513244628906
14:44:41,71.7860336303711
14:44:44,71.11981964111328
14:44:47,70.99378204345703
14:44:53,70.1338119506836
14:44:55,70.6289291381836
14:44:58,70.50749969482422
14:45:03,70.0575942993164
14:45:07,70.11456298828125
14:45:10,70.15628814697266
14:45:13,70.18612670898438
14:45:19,70.03636169433594
14:45:21,70.15363311767578
14:45:24,70.1764144897461
14:45:29,70.03256225585938
14:45:32,70.0726318359375
14:45:36,70.10537719726562
14:45:39,70.1318130493164
14:45:44,70.01448822021484
14:45:47,70.11154174804688
14:45:50,70.19580078125
14:45:55,70.02356719970703
14:45:58,70.05148315429688
14:46:02,70.0833740234375
14:46:05,70.10137176513672
14:46:10,70.01581573486328
14:46:13,70.07968139648438
14:46:16,70.14851379394531
14:46:21,70.0213851928711
14:46:24,70.05270385742188
14:46:28,70.08536529541016
14:46:31,70.10124969482422
14:46:36,70.0145034790039
14:46:39,70.05564880371094
14:46:42,70.16226959228516
14:46:47,70.02399444580078
14:46:50,70.03919219970703
14:46:53,70.07662200927734
14:46:57,70.10555267333984
14:47:02,70.01586151123047
14:47:05,70.20365142822266
14:47:08,70.13139343261719
14:47:13,70.20811462402344
14:47:16,70.04499816894531
14:47:19,70.1156997680664
14:47:22,70.10216522216797
14:47:28,70.010986328125
14:47:30,70.05564880371094
14:47:33,70.08882141113281
14:47:38,70.02125549316406
14:47:41,70.00947570800781
14:47:45,70.06916046142578
14:47:48,70.10151672363281
14:47:53,70.01249694824219
14:47:56,70.09073638916016
14:47:58,70.12516784667969
14:48:03,70.01020812988281
14:48:07,70.02787017822266
14:48:10,70.05144500732422
14:48:13,70.07704162597656
14:48:19,70.00906372070312
14:48:22,70.05844116210938
14:48:24,70.0837173461914
14:48:29,70.01902770996094
14:48:33,70.00019836425781
14:48:36,70.04923248291016
14:48:39,70.1005859375
14:48:45,70.01180267333984
14:48:48,70.05850219726562
14:48:51,70.0886001586914
14:48:55,70.01508331298828
14:48:59,70.01777648925781
14:49:03,70.05125427246094
14:49:06,70.03709411621094
14:49:11,70.00477600097656
14:49:14,70.06153869628906
14:49:17,70.0809097290039
14:49:22,70.0089340209961
14:49:25,70.01773071289062
14:49:29,70.04950714111328
14:49:32,70.03526306152344
14:49:37,70.01065826416016
14:49:40,70.05845642089844
14:49:43,70.05977630615234
14:49:48,70.00643157958984
14:49:51,70.00770568847656
14:49:55,70.03449249267578
14:49:58,70.03498840332031
14:50:03,70.0064468383789
14:50:06,70.05048370361328
14:50:09,70.08881378173828
14:50:13,70.01583099365234
14:50:17,70.04301452636719
14:50:20,70.03195190429688
14:50:23,70.06954193115234
14:50:28,70.00650787353516
14:50:31,70.02416229248047
14:50:34,70.1335220336914
14:50:39,70.01890563964844
14:50:43,70.06489562988281
14:50:46,70.09905242919922
14:50:49,70.1163558959961
14:50:55,70.01077270507812
14:50:57,70.05560302734375
14:51:00,70.11260223388672
14:51:05,70.01160430908203
14:51:09,70.00851440429688
14:51:12,70.0150375366211
14:51:15,70.09101867675781
14:51:21,70.00505065917969
14:51:23,70.0504150390625
14:51:26,70.05152130126953
14:51:31,70.01142883300781
14:51:35,70.00011444091797
14:51:38,70.05415344238281
14:51:41,70.07665252685547
14:51:46,70.00936889648438
14:51:49,70.04595947265625
14:51:52,70.08074951171875
14:51:57,70.00858306884766
14:52:00,70.03178405761719
14:52:04,70.03499603271484
14:52:07,70.03679656982422
14:52:12,70.00526428222656
14:52:15,70.0264892578125
14:52:17,70.10469055175781
14:52:22,70.01411437988281
14:52:26,70.03912353515625
14:52:29,70.00067901611328
14:52:32,70.04923248291016
14:52:38,70.00847625732422
14:52:40,70.08501434326172
14:52:43,70.05782318115234
14:52:48,70.01145935058594
14:52:52,70.01952362060547
14:52:55,70.03651428222656
14:52:58,70.03501892089844
14:53:03,70.00921630859375
14:53:06,70.05314636230469
14:53:09,70.11268615722656
14:53:14,70.01911163330078
14:53:17,70.0078125
14:53:21,70.06914520263672
14:53:24,70.10567474365234
14:53:29,70.9375991821289
14:53:32,70.24764251708984
14:53:35,70.23799896240234
14:53:39,70.01557159423828
14:53:43,70.03907775878906
14:53:46,70.09147644042969
14:53:50,70.30182647705078
14:53:55,70.0135498046875
14:53:58,70.02668762207031
14:54:00,70.05908203125
14:54:05,70.78611755371094
14:54:09,70.04988861083984
14:54:12,70.06976318359375
14:54:16,70.03251647949219
14:54:21,70.01333618164062
14:54:24,70.07962036132812
14:54:27,70.25526428222656
14:54:32,70.02723693847656
14:54:36,70.09614562988281
14:54:39,70.1319351196289
14:54:43,70.10133361816406
14:54:48,70.02000427246094
14:54:51,70.11156463623047
14:54:54,70.09115600585938
14:54:58,70.8658218383789
14:55:02,70.08167266845703
14:55:06,70.14253234863281
14:55:09,70.0931396484375
14:55:14,70.01880645751953
14:55:17,70.18527221679688
14:55:20,70.59606170654297
14:55:24,70.01529693603516
14:55:28,70.00856018066406
14:55:31,70.05429077148438
14:55:35,70.09176635742188
14:55:40,70.01317596435547
14:55:43,70.093505859375
14:55:46,70.05805969238281
14:55:50,70.52781677246094
14:55:54,70.07154846191406
14:55:57,70.0372314453125
14:56:00,70.07681274414062
14:56:06,70.00715637207031
14:56:08,70.05048370361328
14:56:11,70.02783966064453
14:56:16,70.01495361328125
14:56:20,70.00938415527344
14:56:23,70.03135681152344
14:56:26,70.03180694580078
14:56:31,70.0015869140625
14:56:34,70.05033874511719
14:56:37,70.08048248291016
14:56:42,70.00616455078125
14:56:46,70.02531433105469
14:56:49,70.09186553955078
14:56:52,70.03587341308594
14:56:58,70.34794616699219
14:57:00,70.0595932006836
14:57:04,70.0007553100586
14:57:09,70.02915954589844
14:57:13,70.04357147216797
14:57:16,70.06676483154297
14:57:20,70.03225708007812
14:57:25,70.00662231445312
14:57:28,70.02649688720703
14:57:30,70.02704620361328
14:57:36,70.00006103515625
14:57:39,70.01604461669922
14:57:43,70.01657104492188
14:57:46,70.0585708618164
14:57:52,70.00545501708984
14:57:55,70.0264663696289
14:57:58,70.05892944335938
14:58:03,70.0025405883789
14:58:07,70.0428695678711
14:58:10,70.11528778076172
14:58:14,70.08124542236328
14:58:19,70.07218933105469
14:58:22,70.10603332519531
14:58:25,70.05340576171875
14:58:29,70.00886535644531
14:58:33,70.00010681152344
14:58:36,70.03125
14:58:40,70.03673553466797
14:58:45,70.00540924072266
14:58:48,70.02410125732422
14:58:51,70.02704620361328
14:58:55,70.00251770019531
14:58:59,70.00928497314453
14:59:02,70.01652526855469
14:59:05,70.03314208984375
14:59:11,70.0047836303711
14:59:13,70.05043029785156
14:59:16,70.02770233154297
14:59:21,70.00797271728516
14:59:25,70.00849914550781
14:59:28,70.0149917602539
14:59:31,70.03144073486328
14:59:36,70.00282287597656
14:59:39,70.02642822265625
14:59:42,70.00067138671875
14:59:47,70.00270080566406
14:59:51,70.00006103515625
14:59:54,70.0163803100586
14:59:57,70.03460693359375
15:00:02,70.01171875
15:00:05,70.90601348876953
15:00:08,70.20645141601562
15:00:13,70.01577758789062
15:00:16,70.00015258789062
15:00:20,70.0163803100586
15:00:23,70.00032806396484
15:00:28,70.00574493408203
15:00:31,70.02653503417969
15:00:34,70.02947235107422
15:00:39,70.00009155273438
15:00:43,70.00006103515625
15:00:46,70.03125
15:00:49,70.03658294677734
15:00:54,70.00159454345703
15:00:57,70.00006866455078
15:01:00,70.00006103515625
15:01:05,70.00511932373047
15:01:08,70.00006866455078
15:01:12,70.014892578125
15:01:15,70.0315170288086
15:01:20,70.00157165527344
15:01:23,70.00006103515625
15:01:26,70.00006103515625
15:01:31,70.00270080566406
15:01:34,70.00006103515625
15:01:38,70.00006103515625
15:01:41,70.03616333007812
15:01:46,70.00311279296875
15:01:49,70.02645874023438
15:01:51,70.00080108642578
15:01:56,70.1508560180664
15:02:00,70.0109634399414
15:02:03,70.01656341552734
15:02:06,70.00023651123047
15:02:12,70.00923156738281
15:02:15,70.00025177001953
15:02:17,70.02635955810547
15:02:22,70.00253295898438
15:02:26,70.00928497314453
15:02:29,70.00021362304688
15:02:32,70.03437042236328
15:02:37,70.00159454345703
15:02:40,70.02641296386719
15:02:43,70.000732421875
15:02:47,70.00245666503906
15:02:51,70.00006103515625
15:02:54,70.00006103515625
15:02:57,70.0163803100586
15:03:02,70.00006103515625
15:03:05,70.00006103515625
15:03:08,70.00006103515625
15:03:13,70.00245666503906
15:03:16,70.00006103515625
15:03:20,70.0163803100586
15:03:23,70.0167007446289
15:03:28,70.0015640258789
15:03:31,70.00006103515625
15:03:34,70.00006103515625
15:03:39,70.00006103515625
15:03:42,70.0084228515625
15:03:46,70.00012969970703
15:03:49,70.00006103515625
