instance,temperatureCpu
12:41:57,71.99913024902344
12:42:02,71.68299102783203
12:42:04,71.95990753173828
12:42:05,71.9963150024414
12:42:09,71.9999771118164
12:42:12,71.9671859741211
12:42:14,71.97714233398438
12:42:17,71.98947143554688
12:42:21,71.60868835449219
12:42:23,71.9073715209961
12:42:25,71.99146270751953
12:42:28,71.92481231689453
12:42:31,71.95773315429688
12:42:34,71.95005798339844
12:42:36,71.98699951171875
12:42:40,71.4305419921875
12:42:42,71.8653564453125
12:42:44,71.98871612548828
12:42:48,71.75123596191406
12:42:51,71.98584747314453
12:42:53,71.99935913085938
12:42:56,72.55309295654297
12:43:00,72.20703125
12:43:02,72.02544403076172
12:43:04,72.00235748291016
12:43:08,71.67903900146484
12:43:10,71.95975494384766
12:43:13,71.95679473876953
12:43:15,71.9972915649414
12:43:19,71.87354278564453
12:43:21,71.95059204101562
12:43:23,71.97826385498047
12:43:27,71.8094253540039
12:43:30,71.98088073730469
12:43:32,71.98177337646484
12:43:34,71.9947280883789
12:43:39,71.39199829101562
12:43:41,71.83491516113281
12:43:43,71.9874267578125
12:43:47,71.75825500488281
12:43:49,71.96826934814453
12:43:52,71.97501373291016
12:43:54,71.9864273071289
12:43:58,71.55887603759766
12:44:00,71.85829162597656
12:44:02,71.98812103271484
12:44:06,71.75640106201172
12:44:09,71.87843322753906
12:44:11,71.9936752319336
12:44:14,71.96935272216797
12:44:18,71.33208465576172
12:44:20,71.83101654052734
12:44:22,71.98284912109375
12:44:26,71.55266571044922
12:44:28,71.81913757324219
12:44:31,71.93650817871094
12:44:33,71.969970703125
12:44:37,71.40367126464844
12:44:39,71.82464599609375
12:44:41,71.86677551269531
12:44:45,71.3442611694336
12:44:48,71.73308563232422
12:44:50,71.95849609375
12:44:52,71.84303283691406
12:44:57,71.41153717041016
12:44:58,71.82036590576172
12:45:00,71.96856689453125
12:45:04,71.55620574951172
12:45:07,71.83596801757812
12:45:09,71.9700927734375
12:45:12,71.98712921142578
12:45:16,71.547119140625
12:45:18,71.8526611328125
12:45:20,71.95394134521484
12:45:24,71.3791275024414
12:45:26,71.65718841552734
12:45:29,71.97113800048828
12:45:31,71.98089599609375
12:45:35,71.76287078857422
12:45:37,71.92680358886719
12:45:39,71.9840316772461
12:45:43,71.88919067382812
12:45:46,71.76435089111328
12:45:48,71.95713806152344
12:45:50,71.9677963256836
12:45:54,71.51113891601562
12:45:56,71.86910247802734
12:45:58,71.95059204101562
12:46:02,71.82974243164062
12:46:05,71.8069839477539
12:46:07,71.9813232421875
12:46:09,71.97005462646484
12:46:14,71.66934204101562
12:46:16,71.90242767333984
12:46:18,71.9918212890625
12:46:21,71.78516387939453
12:46:24,71.95661163330078
12:46:27,71.92337799072266
12:46:29,71.96546936035156
12:46:33,71.24378204345703
12:46:35,71.67272186279297
12:46:37,71.92902374267578
12:46:41,71.52839660644531
12:46:43,71.5377426147461
12:46:46,71.9200210571289
12:46:48,71.95182800292969
12:46:52,71.3051986694336
12:46:54,71.81916046142578
12:46:56,71.98165130615234
12:47:00,71.75419616699219
12:47:03,71.64588928222656
12:47:05,71.9401626586914
12:47:07,71.99689483642578
12:47:12,71.65263366699219
12:47:13,71.87843322753906
12:47:15,71.97280883789062
12:47:19,71.5276870727539
12:47:22,71.87638092041016
12:47:24,71.94500732421875
12:47:27,71.93665313720703
12:47:31,71.2071304321289
12:47:33,71.8314437866211
12:47:35,71.94671630859375
12:47:39,71.62709045410156
12:47:41,71.83380889892578
12:47:44,71.94392395019531
12:47:46,71.9834213256836
12:47:50,71.64623260498047
12:47:52,71.85514068603516
12:47:54,71.97151184082031
12:47:58,71.50279998779297
12:48:01,71.80278778076172
12:48:03,71.95879364013672
12:48:05,71.98104858398438
12:48:10,71.44890594482422
12:48:12,71.84380340576172
12:48:14,71.95437622070312
12:48:17,71.5057144165039
12:48:20,71.72390747070312
12:48:23,71.92398834228516
12:48:25,71.97956085205078
12:48:29,71.43501281738281
12:48:31,71.89014434814453
12:48:33,71.99079895019531
12:48:37,71.4427719116211
12:48:40,71.7285385131836
12:48:42,71.87938690185547
12:48:45,71.98312377929688
12:48:49,71.59846496582031
12:48:51,71.8131103515625
12:48:53,71.96089172363281
12:48:57,71.60196685791016
12:48:59,71.8720932006836
12:49:02,71.9539794921875
12:49:04,71.96515655517578
12:49:08,71.37354278564453
12:49:10,71.81372833251953
12:49:12,71.87850952148438
12:49:16,71.56268310546875
12:49:18,71.64595794677734
12:49:21,71.92515563964844
12:49:23,71.98078918457031
12:49:27,71.61774444580078
12:49:29,71.8675308227539
12:49:31,71.98778533935547
12:49:35,71.52185821533203
12:49:38,71.79548645019531
12:49:40,71.93438720703125
12:49:42,71.96329498291016
12:49:47,71.38391876220703
12:49:49,71.85786437988281
12:49:51,71.97885131835938
12:49:55,71.50928497314453
12:49:57,71.89459228515625
12:50:00,71.95343780517578
12:50:02,71.99038696289062
12:50:06,71.43046569824219
12:50:08,71.7581558227539
12:50:10,71.93806457519531
12:50:14,71.74967956542969
12:50:17,71.65058135986328
12:50:19,71.90995025634766
12:50:22,71.9739990234375
12:50:26,71.49015808105469
12:50:28,71.74412536621094
12:50:30,71.9050064086914
12:50:33,71.41046142578125
12:50:36,71.76918029785156
12:50:38,71.95157623291016
12:50:41,71.95381927490234
12:50:45,71.4284439086914
12:50:47,71.8219223022461
12:50:49,71.9600601196289
12:50:53,71.58206939697266
12:50:56,71.95244598388672
12:50:58,71.98200225830078
12:51:00,71.99898529052734
12:51:04,71.71725463867188
12:51:06,71.87158203125
12:51:08,72.36170196533203
12:51:12,71.7998275756836
12:51:15,71.71965789794922
12:51:17,71.75953674316406
12:51:20,71.80384063720703
12:51:24,71.23799133300781
12:51:26,71.83073425292969
12:51:28,71.91824340820312
12:51:32,71.50041961669922
12:51:34,71.50676727294922
12:51:37,71.9077377319336
12:51:39,71.9694595336914
12:51:43,71.31584930419922
12:51:45,71.81444549560547
12:51:47,71.97098541259766
12:51:51,71.58189392089844
12:51:54,71.48462677001953
12:51:56,71.93521881103516
12:51:59,71.97105407714844
12:52:03,71.35128784179688
12:52:05,71.720947265625
12:52:07,71.81907653808594
12:52:11,71.31982421875
12:52:13,71.66493225097656
12:52:16,71.92195892333984
12:52:18,71.97167205810547
12:52:22,71.47518157958984
12:52:24,71.87760162353516
12:52:26,71.96221923828125
12:52:30,71.31419372558594
12:52:33,71.56571197509766
12:52:35,71.8400650024414
12:52:37,71.86166381835938
12:52:41,71.2775650024414
12:52:44,71.83172607421875
12:52:46,71.77555847167969
12:52:49,71.38812255859375
12:52:52,71.80733489990234
12:52:55,71.7884521484375
12:52:57,71.87650299072266
12:53:01,71.20635986328125
12:53:03,71.8194808959961
12:53:05,71.92733764648438
12:53:09,71.36261749267578
12:53:12,71.71099090576172
12:53:14,71.951416015625
12:53:16,71.99723052978516
12:53:20,71.54637908935547
12:53:23,71.87818145751953
12:53:24,71.77273559570312
12:53:28,71.5550765991211
12:53:31,71.82240295410156
12:53:33,71.95219421386719
12:53:36,71.97595977783203
12:53:40,71.66436004638672
12:53:42,71.887939453125
12:53:44,71.95358276367188
12:53:48,71.7439193725586
12:53:51,71.82363891601562
12:53:53,71.8343734741211
12:53:55,71.95160675048828
12:54:00,71.13278198242188
12:54:01,71.8144302368164
12:54:04,71.91105651855469
12:54:07,71.55572509765625
12:54:10,71.87510681152344
12:54:13,71.87874603271484
12:54:15,71.93444061279297
12:54:19,71.22713470458984
12:54:21,71.66958618164062
12:54:23,71.9290542602539
12:54:27,71.419921875
12:54:30,71.78308868408203
12:54:32,71.8893814086914
12:54:35,71.9757080078125
12:54:39,71.28086853027344
12:54:41,71.86978149414062
12:54:43,71.97000885009766
12:54:47,71.51973724365234
12:54:49,71.68099975585938
12:54:52,71.90557861328125
12:54:54,71.95799255371094
12:54:58,71.11256408691406
12:55:00,71.68113708496094
12:55:02,71.79200744628906
12:55:06,71.2143325805664
12:55:09,71.66461944580078
12:55:11,71.83641052246094
12:55:13,71.8628158569336
12:55:18,71.35194396972656
12:55:20,71.8092269897461
12:55:22,71.94544219970703
12:55:25,71.51042938232422
12:55:28,71.8099594116211
12:55:30,71.84244537353516
12:55:33,71.83838653564453
12:55:37,71.72296142578125
12:55:39,71.81661987304688
12:55:41,71.92192077636719
12:55:45,71.45397186279297
12:55:48,71.60907745361328
12:55:50,71.94220733642578
12:55:52,71.9053955078125
12:55:56,71.22314453125
12:55:58,71.80949401855469
12:56:00,71.9355239868164
12:56:04,71.75064086914062
12:56:07,71.80809020996094
12:56:09,71.84381103515625
12:56:12,71.91480255126953
12:56:16,71.44154357910156
12:56:18,71.7076416015625
12:56:20,71.90889739990234
12:56:24,71.41657257080078
12:56:27,71.80586242675781
12:56:29,71.86246490478516
12:56:31,71.89392852783203
12:56:35,71.37202453613281
12:56:37,71.84353637695312
12:56:39,71.947998046875
12:56:43,71.4102554321289
12:56:46,71.26701354980469
12:56:48,71.8365478515625
12:56:51,71.91761779785156
12:56:55,71.36824035644531
12:56:57,71.81328582763672
12:56:59,71.91715240478516
12:57:03,71.2681884765625
12:57:06,71.46641540527344
12:57:08,71.8949203491211
12:57:10,71.97810363769531
12:57:15,71.2664794921875
12:57:17,71.75202178955078
12:57:18,71.91548156738281
12:57:22,71.57067108154297
12:57:25,71.67019653320312
12:57:27,71.81415557861328
12:57:30,71.9325942993164
12:57:34,71.26270294189453
12:57:36,71.83053588867188
12:57:38,71.86917114257812
12:57:42,71.36219024658203
12:57:45,71.86656951904297
12:57:47,71.96941375732422
12:57:49,71.86795043945312
12:57:54,71.32495880126953
12:57:55,71.82942962646484
12:57:58,71.89904022216797
12:58:01,71.27108001708984
12:58:04,71.67281341552734
12:58:07,71.92729187011719
12:58:09,71.9596939086914
12:58:13,71.22381591796875
12:58:15,71.50971984863281
12:58:17,71.91246795654297
12:58:21,71.41983795166016
12:58:24,71.54904174804688
12:58:26,71.92835998535156
12:58:29,71.97528839111328
12:58:33,71.34101104736328
12:58:35,71.80839538574219
12:58:37,71.90217590332031
12:58:41,71.33134460449219
12:58:44,71.39659118652344
12:58:46,71.90827941894531
12:58:48,71.89209747314453
12:58:53,71.23204040527344
12:58:55,71.80379486083984
12:58:56,71.96703338623047
12:59:00,71.5379638671875
12:59:03,71.65469360351562
12:59:05,71.76800537109375
12:59:08,71.92457580566406
12:59:12,71.26322937011719
12:59:14,71.66380310058594
12:59:16,71.92981719970703
12:59:20,71.35554504394531
12:59:23,71.70806121826172
12:59:25,71.88639831542969
12:59:28,71.94722747802734
12:59:32,71.30254364013672
12:59:34,71.80545806884766
12:59:36,71.96570587158203
12:59:40,71.76806640625
12:59:43,71.81473541259766
12:59:45,71.94908905029297
12:59:47,71.98812866210938
12:59:52,71.4384994506836
12:59:54,71.84200286865234
12:59:56,71.95556640625
12:59:59,71.4013442993164
13:00:02,71.79444885253906
13:00:05,71.88927459716797
13:00:07,71.9695816040039
13:00:11,71.31053924560547
13:00:13,71.39876556396484
13:00:15,71.83341217041016
13:00:19,71.4305419921875
13:00:22,71.86595916748047
13:00:24,71.98729705810547
13:00:26,71.99935913085938
13:00:31,71.98358917236328
13:00:33,71.90823364257812
13:00:34,71.96168518066406
13:00:38,71.84005737304688
13:00:41,71.98355102539062
13:00:43,71.99915313720703
13:00:46,71.9999771118164
13:00:50,71.86949920654297
13:00:52,71.93634033203125
13:00:54,71.99467468261719
13:00:58,71.8302001953125
13:01:01,71.97799682617188
13:01:03,71.98758697509766
13:01:05,71.9992904663086
13:01:10,71.94354248046875
13:01:12,71.91505432128906
13:01:14,71.97653198242188
13:01:17,71.99983215332031
13:01:20,71.97242736816406
13:01:22,71.9984359741211
13:01:25,71.99991607666016
13:01:29,71.82244873046875
13:01:31,71.8995590209961
13:01:33,71.9805908203125
13:01:37,71.80235290527344
13:01:39,71.98027038574219
13:01:42,71.98296356201172
13:01:44,71.99141693115234
13:01:48,71.73139953613281
13:01:50,71.84375
13:01:52,71.98690795898438
13:01:56,71.42699432373047
13:01:59,71.79073333740234
13:02:01,71.99009704589844
13:02:04,71.9559555053711
13:02:08,71.27529907226562
13:02:10,71.84642028808594
13:02:12,71.95991516113281
13:02:16,71.89726257324219
13:02:19,71.61727142333984
13:02:21,71.9306411743164
13:02:23,71.7920913696289
13:02:28,71.21468353271484
13:02:30,71.82017517089844
13:02:32,71.9099349975586
13:02:35,71.61282348632812
13:02:38,71.67626953125
13:02:41,71.95256805419922
13:02:43,71.94068145751953
13:02:47,71.44593048095703
13:02:50,71.8432388305664
13:02:52,71.97319793701172
13:02:55,71.88905334472656
13:02:58,71.9883804321289
13:03:01,71.85525512695312
13:03:03,71.98998260498047
13:03:07,72.0238037109375
13:03:10,71.95262145996094
13:03:11,71.99472045898438
13:03:15,71.63143157958984
13:03:18,71.8161392211914
13:03:20,71.96601104736328
13:03:23,71.9806137084961
13:03:27,71.48934173583984
13:03:29,71.87444305419922
13:03:31,71.95576477050781
13:03:35,71.79762268066406
13:03:38,71.91807556152344
13:03:40,71.96269989013672
13:03:42,71.90911865234375
13:03:47,71.54104614257812
13:03:49,71.85799407958984
13:03:51,71.98690795898438
13:03:54,71.52588653564453
13:03:57,71.78759765625
13:04:00,71.89319610595703
13:04:02,71.9731216430664
13:04:06,71.61475372314453
13:04:08,71.87664031982422
13:04:10,71.96884155273438
13:04:14,71.6454086303711
13:04:17,71.98175048828125
13:04:19,71.9480972290039
13:04:21,71.99703979492188
13:04:26,71.4902114868164
13:04:28,71.85557556152344
13:04:30,71.92979431152344
13:04:34,71.53275299072266
13:04:36,71.71542358398438
13:04:39,71.92900848388672
13:04:41,71.90101623535156
13:04:45,71.46227264404297
13:04:47,71.85321807861328
13:04:49,71.93518829345703
13:04:53,71.47462463378906
13:04:55,71.8724594116211
13:04:58,71.92892456054688
13:05:00,71.98899841308594
13:05:04,71.89828491210938
13:05:07,71.9404296875
13:05:08,71.95962524414062
13:05:12,71.61978149414062
13:05:15,71.87738800048828
13:05:18,71.96507263183594
13:05:20,71.98878479003906
13:05:24,71.75824737548828
13:05:26,71.9120864868164
13:05:28,71.93851470947266
13:05:32,71.58689880371094
13:05:35,71.77256774902344
13:05:37,71.83975982666016
13:05:39,71.89291381835938
13:05:44,71.35844421386719
13:05:46,71.82950592041016
13:05:47,71.98270416259766
13:05:51,71.77484893798828
13:05:54,71.86929321289062
13:05:57,71.94375610351562
13:05:59,71.96280670166016
13:06:03,71.53446960449219
13:06:05,71.78006744384766
13:06:07,71.92794799804688
13:06:11,71.3252944946289
13:06:14,71.86509704589844
13:06:16,71.92930603027344
13:06:18,71.88410186767578
13:06:23,71.4200210571289
13:06:25,71.89022064208984
13:06:27,71.97728729248047
13:06:30,71.72039794921875
13:06:33,71.77505493164062
13:06:35,71.9062728881836
13:06:38,71.9609146118164
13:06:42,71.38773345947266
13:06:44,71.82218933105469
13:06:46,71.98359680175781
13:06:50,71.79141998291016
13:06:53,71.73870849609375
13:06:55,71.85061645507812
13:06:57,71.99059295654297
13:07:02,71.66307067871094
13:07:04,71.870361328125
13:07:06,71.93584442138672
13:07:09,71.73485565185547
13:07:12,71.76012420654297
13:07:14,71.96246337890625
13:07:17,71.83776092529297
13:07:21,71.44729614257812
13:07:23,71.82778930664062
13:07:25,71.91796112060547
13:07:28,71.39073181152344
13:07:31,71.85552978515625
13:07:34,71.94591522216797
13:07:36,71.95845794677734
13:07:40,71.41560363769531
13:07:42,71.81725311279297
13:07:44,71.95034790039062
13:07:48,71.60841369628906
13:07:51,71.80081176757812
13:07:53,71.87860107421875
13:07:56,71.96538543701172
13:08:00,71.344970703125
13:08:02,71.86341857910156
13:08:04,71.95973205566406
13:08:08,71.40754699707031
13:08:11,71.80824279785156
13:08:13,71.9413833618164
13:08:15,71.95439910888672
13:08:20,71.38883972167969
13:08:22,71.85604095458984
13:08:24,71.91010284423828
13:08:28,71.40750885009766
13:08:30,71.86180114746094
13:08:33,71.91499328613281
13:08:35,71.9677734375
13:08:39,71.39236450195312
13:08:42,71.8254623413086
13:08:43,71.94941711425781
13:08:47,71.71234893798828
13:08:50,71.8585205078125
13:08:52,71.969482421875
13:08:55,71.99211883544922
13:08:59,71.4558334350586
13:09:01,71.90375518798828
13:09:03,71.99024200439453
13:09:07,71.5069351196289
13:09:10,71.53060913085938
13:09:12,71.8953628540039
13:09:14,71.98113250732422
13:09:19,71.33711242675781
13:09:21,71.87708282470703
13:09:23,71.94707489013672
13:09:27,71.70618438720703
13:09:29,71.85346984863281
13:09:32,71.84575653076172
13:09:34,71.98796844482422
13:09:39,71.70022583007812
13:09:41,71.90007781982422
13:09:43,71.9261245727539
13:09:47,71.42927551269531
13:09:50,71.89544677734375
13:09:52,71.96839141845703
13:09:54,71.9980239868164
13:09:59,71.61065673828125
13:10:01,71.86729431152344
13:10:03,71.97354888916016
13:10:06,71.99976348876953
13:10:09,71.97693634033203
13:10:12,71.99880981445312
13:10:14,71.99993133544922
13:10:18,71.74616241455078
13:10:20,71.93359375
13:10:22,71.9932632446289
13:10:26,71.99995422363281
13:10:29,71.90323638916016
13:10:31,71.95481872558594
13:10:33,71.98670196533203
13:10:38,71.43917846679688
13:10:40,71.87967681884766
13:10:42,71.98991394042969
13:10:45,71.86912536621094
13:10:48,71.75074005126953
13:10:51,71.95527648925781
13:10:53,71.99768829345703
13:10:57,71.50118255615234
13:11:00,71.8453140258789
13:11:01,71.96595001220703
13:11:05,71.79029083251953
13:11:08,71.77884674072266
13:11:10,71.88251495361328
13:11:13,71.94090270996094
13:11:17,71.6944580078125
13:11:19,71.89146423339844
13:11:21,71.989990234375
13:11:25,71.92854309082031
13:11:28,71.90267181396484
13:11:30,71.99443054199219
13:11:32,71.98743438720703
13:11:37,71.50447082519531
13:11:39,71.77890014648438
13:11:41,71.93487548828125
13:11:45,71.50765991210938
13:11:47,71.78077697753906
13:11:50,71.94584655761719
13:11:52,71.9744644165039
13:11:56,71.56848907470703
13:11:58,71.8885726928711
13:12:00,71.97352600097656
13:12:04,71.58799743652344
13:12:07,71.9002456665039
13:12:09,71.95378112792969
13:12:12,71.99783325195312
13:12:16,71.92372131347656
13:12:18,71.94290924072266
13:12:20,71.99522399902344
13:12:24,71.96141815185547
13:12:27,71.96819305419922
13:12:29,71.94283294677734
13:12:31,71.83880615234375
13:12:36,71.73517608642578
13:12:38,71.89064025878906
13:12:40,71.98992156982422
13:12:44,71.76529693603516
13:12:46,71.9603042602539
13:12:49,71.97247314453125
13:12:51,71.97867584228516
13:12:55,71.74673461914062
13:12:58,71.85872650146484
13:13:00,71.93716430664062
13:13:03,71.99951934814453
13:13:06,71.98702239990234
13:13:09,71.99934387207031
13:13:11,71.9999771118164
13:13:15,71.70135498046875
13:13:17,71.90345764160156
13:13:19,71.96070098876953
13:13:23,71.7653579711914
13:13:26,71.9022445678711
13:13:28,71.9846420288086
13:13:31,71.9853286743164
13:13:35,71.74584197998047
13:13:37,71.90922546386719
