Time,Movement,actuator_1,actuator_2,actuator_3,actuator_4,actuator_5,actuator_6
11:20:44,movement_3,22.568527221679688,347.7750244140625,91.32879638671875,345.2744140625,300.6736145019531,352.2957763671875
11:20:48,movement_4,7.547393798828125,293.25115966796875,36.67015075683594,269.9757080078125,282.9534912109375,98.031982421875
11:20:49,movement_5,7.6921539306640625,287.9981689453125,38.95494079589844,270.07720947265625,290.5386047363281,97.7196044921875
11:20:51,movement_6,7.6902008056640625,293.285400390625,36.795806884765625,270.1075134277344,282.9327392578125,97.71728515625
11:20:55,movement_7,359.95733642578125,343.97943115234375,75.27767944335938,0.0211944580078125,300.11517333984375,359.6448059082031
11:20:57,movement_1,22.821258544921875,347.75531005859375,91.36282348632812,345.2674255371094,300.7647705078125,352.255126953125
11:20:59,movement_2,36.43794250488281,336.9028015136719,85.52435302734375,350.30218505859375,314.83990478515625,350.1385803222656
11:21:01,movement_3,22.569091796875,347.77459716796875,91.32809448242188,345.2744140625,300.67340087890625,352.29620361328125
11:21:05,movement_4,7.54864501953125,293.250732421875,36.6663818359375,269.9733581542969,282.954345703125,98.0360107421875
11:21:07,movement_5,7.6935577392578125,287.9977111816406,38.95494079589844,270.0746765136719,290.546875,97.71853637695312
11:21:09,movement_6,7.6899261474609375,293.2862854003906,36.79498291015625,270.1106872558594,282.93316650390625,97.7164306640625
11:21:13,movement_7,359.9588623046875,343.9798889160156,75.27432250976562,0.022674560546875,300.116455078125,359.643310546875
11:21:15,movement_1,22.820693969726562,347.77197265625,91.38250732421875,345.26446533203125,300.7647705078125,352.256591796875
11:21:17,movement_2,36.43878173828125,336.9026794433594,85.52423095703125,350.3043212890625,314.84014892578125,350.13836669921875
11:21:19,movement_3,22.570907592773438,347.7744140625,91.32781982421875,345.27569580078125,300.673828125,352.2957763671875
11:21:23,movement_4,7.5487823486328125,293.25103759765625,36.667083740234375,269.9739990234375,282.95733642578125,98.03497314453125
11:21:25,movement_5,7.691741943359375,287.99749755859375,38.95466613769531,270.07952880859375,290.54473876953125,97.7196044921875
11:21:27,movement_6,7.6890869140625,293.28594970703125,36.796783447265625,270.10943603515625,282.9316711425781,97.71771240234375
11:21:30,movement_7,359.95343017578125,343.9786682128906,75.27976989746094,0.0224609375,300.1270751953125,359.64373779296875
11:21:33,movement_1,22.820693969726562,347.770751953125,91.38067626953125,345.26361083984375,300.7664489746094,352.2557373046875
11:21:35,movement_2,36.43890380859375,336.9029235839844,85.52407836914062,350.30389404296875,314.8397216796875,350.1390075683594
11:21:37,movement_3,22.569091796875,347.7742919921875,91.32711791992188,345.2752685546875,300.67596435546875,352.295166015625
11:21:41,movement_4,7.549072265625,293.25091552734375,36.66792297363281,269.9757080078125,282.9552001953125,98.02987670898438
11:21:43,movement_5,7.69146728515625,287.9984130859375,38.95494079589844,270.0769958496094,290.53692626953125,97.71875
11:21:45,movement_6,7.6893768310546875,293.2880554199219,36.79246520996094,270.1072998046875,282.9320983886719,97.71685791015625
11:21:48,movement_7,359.9588623046875,343.9796142578125,75.27558898925781,0.0201263427734375,300.1221923828125,359.6427001953125
11:21:51,movement_1,22.821807861328125,347.7705993652344,91.384033203125,345.2640380859375,300.76409912109375,352.2557373046875
11:21:53,movement_2,36.43751525878906,336.90252685546875,85.524658203125,350.30133056640625,314.8388671875,350.1390075683594
11:21:55,movement_3,22.559051513671875,347.7754211425781,91.32949829101562,345.2723083496094,300.6763916015625,352.29644775390625
11:21:59,movement_4,7.5482330322265625,293.25091552734375,36.66778564453125,269.9742126464844,282.9537353515625,98.0328369140625
11:22:00,movement_5,7.69146728515625,287.99774169921875,38.958709716796875,270.07806396484375,290.53692626953125,97.720458984375
11:22:02,movement_6,7.6903533935546875,293.28460693359375,36.79512023925781,270.1066589355469,282.93316650390625,97.7181396484375
11:22:06,movement_7,359.95452880859375,343.97918701171875,75.27558898925781,0.0205535888671875,300.11688232421875,359.6441650390625
11:22:08,movement_1,22.820693969726562,347.7728271484375,91.37106323242188,345.26763916015625,300.7677001953125,352.2559509277344
11:22:10,movement_2,36.43360900878906,336.9028015136719,85.52532958984375,350.2996520996094,314.83843994140625,350.1396484375
11:22:13,movement_3,22.568817138671875,347.7745056152344,91.32907104492188,345.276123046875,300.67510986328125,352.295166015625
11:22:17,movement_4,7.5485076904296875,293.2508850097656,36.66862487792969,269.9746398925781,282.9530944824219,98.03347778320312
11:22:18,movement_5,7.6929931640625,287.997802734375,38.954803466796875,270.0778503417969,290.5428466796875,97.71832275390625
11:22:20,movement_6,7.6893768310546875,293.284423828125,36.79637145996094,270.11175537109375,282.93145751953125,97.71771240234375
11:22:24,movement_7,359.95550537109375,343.9794616699219,75.27767944335938,0.022674560546875,300.1190185546875,359.6456604003906
11:22:26,movement_1,22.820831298828125,347.7719421386719,91.3790283203125,345.26300048828125,300.763671875,352.2559509277344
11:22:28,movement_2,36.4403076171875,336.903076171875,85.52227783203125,350.3074951171875,314.84033203125,350.1387939453125
11:22:30,movement_3,22.563934326171875,347.7748718261719,91.32867431640625,345.27423095703125,300.6761474609375,352.2957763671875
11:22:35,movement_4,7.548370361328125,293.2508850097656,36.665130615234375,269.97357177734375,282.96240234375,98.0345458984375
11:22:36,movement_5,7.6920166015625,287.99884033203125,38.95550537109375,270.07720947265625,290.5428466796875,97.7181396484375
11:22:38,movement_6,7.6899261474609375,293.2864685058594,36.794708251953125,270.10943603515625,282.9316711425781,97.71707153320312
11:22:42,movement_7,359.95733642578125,343.978515625,75.2769775390625,0.022247314453125,300.11627197265625,359.6458740234375
11:22:44,movement_1,22.82012939453125,347.77130126953125,91.375244140625,345.26446533203125,300.76580810546875,352.2559509277344
11:22:46,movement_2,36.43682861328125,336.90283203125,85.52505493164062,350.30133056640625,314.8388671875,350.13922119140625
11:22:48,movement_3,22.571182250976562,347.7748718261719,91.33004760742188,345.27484130859375,300.67510986328125,352.29644775390625
11:22:52,movement_4,7.5487823486328125,293.2503356933594,36.6702880859375,269.9757080078125,282.952880859375,98.03176879882812
11:22:54,movement_5,7.6916046142578125,287.9988708496094,38.954376220703125,270.07763671875,290.55535888671875,97.71832275390625
11:22:56,movement_6,7.6892242431640625,293.28619384765625,36.7945556640625,270.109619140625,282.9320983886719,97.71707153320312
11:23:00,movement_7,359.9601135253906,343.98016357421875,75.27447509765625,0.0201263427734375,300.11181640625,359.6435546875
11:23:02,movement_1,22.820556640625,347.771484375,91.3831787109375,345.2657470703125,300.76434326171875,352.2559509277344
11:23:05,movement_2,36.4364013671875,336.9026794433594,85.5238037109375,350.30218505859375,314.8397216796875,350.1390075683594
11:23:07,movement_3,22.569091796875,347.7744140625,91.32867431640625,345.2744140625,300.677001953125,352.2957763671875
11:23:11,movement_4,7.549072265625,293.2510986328125,36.66694641113281,269.9765625,282.9534912109375,98.031982421875
11:23:12,movement_5,7.6913299560546875,287.99859619140625,38.95452880859375,270.07891845703125,290.5413818359375,97.71917724609375
11:23:14,movement_6,7.6889495849609375,293.2857971191406,36.796234130859375,270.10986328125,282.93145751953125,97.71771240234375
11:23:18,movement_7,359.95745849609375,343.97918701171875,75.27850341796875,0.02203369140625,300.1158447265625,359.6452331542969
11:23:21,movement_1,22.820419311523438,347.7728271484375,91.370361328125,345.2672119140625,300.76666259765625,352.2572326660156
11:23:23,movement_2,36.43878173828125,336.9032287597656,85.52352905273438,350.30450439453125,314.8388671875,350.1398620605469
11:23:25,movement_3,22.574111938476562,347.77532958984375,91.33074951171875,345.2750549316406,300.66302490234375,352.2949523925781
11:23:29,movement_4,7.546966552734375,293.251220703125,36.667510986328125,269.9742126464844,282.95245361328125,98.03219604492188
11:23:31,movement_5,7.6918792724609375,287.998046875,38.95452880859375,270.0791015625,290.5403137207031,97.7196044921875
11:23:33,movement_6,7.6890869140625,293.28533935546875,36.79637145996094,270.1079406738281,282.9316711425781,97.71771240234375
11:23:36,movement_7,359.9580078125,343.9794616699219,75.27684020996094,0.0214080810546875,300.1183776855469,359.64501953125
11:23:39,movement_1,22.82110595703125,347.7720642089844,91.37384033203125,345.26507568359375,300.7664489746094,352.25616455078125
11:23:41,movement_2,36.4364013671875,336.9024353027344,85.5238037109375,350.30218505859375,314.8382263183594,350.1396484375
11:23:43,movement_3,22.564208984375,347.7744140625,91.32907104492188,345.2746276855469,300.6748962402344,352.29644775390625
11:23:47,movement_4,7.54864501953125,293.2513122558594,36.66583251953125,269.97442626953125,282.9552001953125,98.03411865234375
11:23:49,movement_5,7.6913299560546875,287.99700927734375,38.9541015625,270.07720947265625,290.5596008300781,97.71896362304688
11:23:50,movement_6,7.6892242431640625,293.286865234375,36.795684814453125,270.1087951660156,282.9312744140625,97.71707153320312
11:23:54,movement_7,359.9601135253906,343.979736328125,75.27334594726562,0.0203399658203125,300.11224365234375,359.64691162109375
11:23:57,movement_1,22.821258544921875,347.757568359375,91.38180541992188,345.26361083984375,300.7632751464844,352.256591796875
11:23:59,movement_2,36.434722900390625,336.902587890625,85.52490234375,350.3026123046875,314.8377990722656,350.1398620605469
11:24:01,movement_3,22.570205688476562,347.7742919921875,91.32949829101562,345.27423095703125,300.6757507324219,352.29559326171875
11:24:05,movement_4,7.546966552734375,293.2506408691406,36.66876220703125,269.9754943847656,282.95416259765625,98.03155517578125
11:24:07,movement_5,7.691741943359375,287.99749755859375,38.95591735839844,270.07763671875,290.5430603027344,97.7178955078125
11:24:08,movement_6,7.68951416015625,293.28436279296875,36.796234130859375,270.10858154296875,282.93084716796875,97.71771240234375
11:24:12,movement_7,359.95745849609375,343.9788818359375,75.2779541015625,0.023101806640625,300.11859130859375,359.64398193359375
11:24:15,movement_1,22.820831298828125,347.77105712890625,91.38473510742188,345.264892578125,300.76263427734375,352.25701904296875
11:24:17,movement_2,36.434722900390625,336.90264892578125,85.524658203125,350.3032531738281,314.837158203125,350.1398620605469
11:24:19,movement_3,22.564773559570312,347.77508544921875,91.330322265625,345.27337646484375,300.67681884765625,352.29644775390625
11:24:23,movement_4,7.548370361328125,293.25079345703125,36.668060302734375,269.9769592285156,282.9537353515625,98.02987670898438
11:24:25,movement_5,7.6918792724609375,287.99859619140625,38.95466613769531,270.07763671875,290.5515441894531,97.71832275390625
11:24:26,movement_6,7.68951416015625,293.2861328125,36.795684814453125,270.1106872558594,282.93804931640625,97.71664428710938
11:24:30,movement_7,359.95953369140625,343.979248046875,75.27517700195312,0.0233154296875,300.1141357421875,359.6488342285156
11:24:33,movement_1,22.820281982421875,347.7711486816406,91.38165283203125,345.26300048828125,300.7632751464844,352.25701904296875
11:24:35,movement_2,36.43794250488281,336.90228271484375,85.52532958984375,350.3028259277344,314.8390808105469,350.14007568359375
11:24:37,movement_3,22.57745361328125,347.77532958984375,91.33145141601562,345.27655029296875,300.66705322265625,352.2957763671875
11:24:41,movement_4,7.549346923828125,293.25091552734375,36.66624450683594,269.97528076171875,282.954345703125,98.03176879882812
11:24:43,movement_5,7.6913299560546875,287.99847412109375,38.959259033203125,270.0816650390625,290.53692626953125,97.71832275390625
11:24:44,movement_6,7.689788818359375,293.2864074707031,36.795257568359375,270.11346435546875,282.9310302734375,97.71746826171875
11:24:48,movement_7,359.9601135253906,343.9786376953125,75.28060913085938,0.02203369140625,300.11199951171875,359.64630126953125
11:24:51,movement_1,22.820831298828125,347.764404296875,91.3829345703125,345.26361083984375,300.76263427734375,352.2563781738281
11:24:53,movement_2,36.43501281738281,336.9026794433594,85.5238037109375,350.3068542480469,314.837158203125,350.13922119140625
11:24:55,movement_3,22.575225830078125,347.77508544921875,91.329345703125,345.2759094238281,300.68377685546875,352.295166015625
11:24:59,movement_4,7.5482330322265625,293.25006103515625,36.669036865234375,269.97528076171875,282.9558410644531,98.03070068359375
11:25:00,movement_5,7.6923065185546875,287.997802734375,38.957305908203125,270.0799560546875,290.53607177734375,97.72024536132812
11:25:02,movement_6,7.689788818359375,293.28564453125,36.794281005859375,270.11175537109375,282.9312744140625,97.71746826171875
11:25:06,movement_7,359.9560546875,343.9792175292969,75.27725219726562,0.022247314453125,300.1139221191406,359.6473388671875
11:25:09,movement_1,22.819854736328125,347.75640869140625,91.38250732421875,345.26361083984375,300.763671875,352.2557373046875
11:25:11,movement_2,36.43975830078125,336.903076171875,85.52407836914062,350.3059997558594,314.8386535644531,350.1398620605469
11:25:13,movement_3,22.569229125976562,347.77435302734375,91.328369140625,345.2744140625,300.6746826171875,352.2957763671875
11:25:17,movement_4,7.547943115234375,293.2506408691406,36.666534423828125,269.9739990234375,282.954345703125,98.03070068359375
11:25:19,movement_5,7.69146728515625,287.9974060058594,38.95564270019531,270.0742492675781,290.5411376953125,97.71875
11:25:20,movement_6,7.6890869140625,293.28466796875,36.797210693359375,270.11346435546875,282.931884765625,97.71707153320312
11:25:24,movement_7,359.95831298828125,343.97918701171875,75.2789306640625,0.0247955322265625,300.12030029296875,359.6496887207031
11:25:27,movement_1,22.82110595703125,347.77020263671875,91.3829345703125,345.26361083984375,300.7645263671875,352.256591796875
11:25:29,movement_2,36.43890380859375,336.9025573730469,85.52337646484375,350.30450439453125,314.8386535644531,350.1396484375
11:25:31,movement_3,22.576339721679688,347.775634765625,91.33200073242188,345.27569580078125,300.68316650390625,352.2953796386719
11:25:35,movement_4,7.5492095947265625,293.2508544921875,36.667083740234375,269.97442626953125,282.9534912109375,98.0296630859375
